Date,Open,High,Low,Close,Adj Close,Volume
2017-05-17,277.27301025390625,281.9549865722656,276.77301025390625,281.635986328125,271.46136474609375,971028
2017-05-18,277.5,284.364013671875,277.0,279.09100341796875,269.00830078125,7572094
2017-05-19,280.0,283.864013671875,276.27301025390625,279.1820068359375,269.0960388183594,865660
2017-05-22,280.90899658203125,283.0450134277344,274.6820068359375,277.1820068359375,267.16827392578125,1153375
2017-05-23,275.6820068359375,281.364013671875,275.1820068359375,278.40899658203125,268.3509826660156,6185909
2017-05-24,279.4549865722656,281.5450134277344,275.5,278.90899658203125,268.8328857421875,1394443
2017-05-25,278.90899658203125,290.27301025390625,278.27301025390625,288.72698974609375,278.29620361328125,1053574
2017-05-26,288.90899658203125,293.90899658203125,287.72698974609375,292.40899658203125,281.84515380859375,1382430
2017-05-29,291.72698974609375,291.72698974609375,285.27301025390625,286.09100341796875,275.75537109375,555388
2017-05-30,285.6820068359375,295.0,285.635986328125,291.5,280.9690246582031,739673
2017-05-31,292.9549865722656,297.364013671875,289.5450134277344,296.635986328125,285.91943359375,1541776
2017-06-01,296.27301025390625,297.72698974609375,289.1820068359375,290.9549865722656,280.4436950683594,1207697
2017-06-02,292.635986328125,293.635986328125,286.864013671875,289.135986328125,278.6903991699219,781618
2017-06-05,289.90899658203125,292.1820068359375,289.27301025390625,290.59100341796875,280.09283447265625,368247
2017-06-06,292.1820068359375,292.27301025390625,288.864013671875,289.6820068359375,279.2167053222656,809384
2017-06-07,291.0,296.1820068359375,291.0,295.22698974609375,284.56134033203125,1025769
2017-06-08,296.364013671875,297.4549865722656,290.3179931640625,291.0450134277344,282.9263000488281,666408
2017-06-09,290.864013671875,293.5450134277344,287.5450134277344,292.5450134277344,284.3844299316406,480792
2017-06-12,291.72698974609375,291.72698974609375,286.22698974609375,287.0450134277344,279.0378723144531,541442
2017-06-13,286.364013671875,289.77301025390625,285.4549865722656,286.1820068359375,278.1989440917969,428959
2017-06-14,287.72698974609375,292.90899658203125,287.0450134277344,290.135986328125,282.0426330566406,2675202
2017-06-15,290.135986328125,290.1820068359375,287.0,288.09100341796875,280.0546569824219,371844
2017-06-16,289.5450134277344,290.0,287.0450134277344,287.72698974609375,279.7008056640625,2961002
2017-06-19,287.8179931640625,292.364013671875,287.8179931640625,291.4549865722656,283.3247985839844,460301
2017-06-20,292.79998779296875,295.3999938964844,289.1499938964844,292.54998779296875,286.6243896484375,962380
2017-06-21,292.54998779296875,292.6000061035156,289.54998779296875,291.0,285.1057434082031,438512
2017-06-22,293.3999938964844,293.3999938964844,288.25,289.45001220703125,283.587158203125,900190
2017-06-23,290.0,293.45001220703125,284.5,291.5,285.59564208984375,653075
2017-06-27,292.5,293.1000061035156,283.5,288.0,282.1665344238281,711953
2017-06-28,288.20001220703125,293.29998779296875,288.20001220703125,290.95001220703125,285.0567626953125,579075
2017-06-29,292.0,296.0,290.20001220703125,293.70001220703125,287.7510986328125,506203
2017-06-30,292.8999938964844,292.8999938964844,287.54998779296875,290.1000061035156,284.2239990234375,940953
2017-07-03,291.0,292.3500061035156,288.79998779296875,289.95001220703125,284.0770263671875,379449
2017-07-04,292.6000061035156,294.0,288.79998779296875,289.45001220703125,283.587158203125,569719
2017-07-05,290.0,293.8999938964844,288.6000061035156,292.6000061035156,286.67333984375,372358
2017-07-06,294.0,295.0,292.3500061035156,293.54998779296875,287.6040954589844,2521097
2017-07-07,295.0,295.0,289.1000061035156,289.79998779296875,283.9300537109375,386272
2017-07-10,290.0,293.3999938964844,289.3999938964844,291.5,285.59564208984375,2449069
2017-07-11,292.5,293.0,288.8999938964844,289.75,283.88104248046875,448349
2017-07-12,289.1000061035156,294.8999938964844,288.6000061035156,292.75,286.8203125,408405
2017-07-13,295.5,299.29998779296875,295.0,297.75,291.71905517578125,777206
2017-07-14,299.79998779296875,299.79998779296875,294.54998779296875,298.0,291.9639587402344,388811
2017-07-17,300.0,304.1499938964844,299.0,303.04998779296875,296.9116516113281,3305199
2017-07-18,302.45001220703125,305.6000061035156,301.1499938964844,302.6000061035156,296.4707946777344,1353855
2017-07-19,303.45001220703125,304.8999938964844,301.5,302.04998779296875,295.9319152832031,1365167
2017-07-20,304.6499938964844,304.6499938964844,299.75,300.54998779296875,294.4622802734375,2010692
2017-07-21,300.6000061035156,302.75,296.1499938964844,301.20001220703125,295.09918212890625,1607030
2017-07-24,302.0,306.29998779296875,301.8500061035156,302.95001220703125,296.813720703125,2756034
2017-07-25,305.25,306.8999938964844,301.8500061035156,303.8999938964844,297.7444763183594,4176428
2017-07-26,305.0,311.0,304.6000061035156,310.20001220703125,303.9168701171875,3616619
2017-07-27,314.5,314.5,305.20001220703125,307.04998779296875,300.83062744140625,2370438
2017-07-28,303.70001220703125,304.0,293.8999938964844,296.0,290.00445556640625,1679670
2017-07-31,299.8500061035156,306.3999938964844,297.0,301.95001220703125,295.833984375,2571585
2017-08-01,303.0,305.1000061035156,301.29998779296875,302.20001220703125,296.07891845703125,1696048
2017-08-02,302.6000061035156,304.45001220703125,299.29998779296875,301.6000061035156,295.4910583496094,1627730
2017-08-03,301.3999938964844,301.5,294.5,295.6000061035156,289.61260986328125,2334454
2017-08-04,294.3500061035156,297.3999938964844,294.1499938964844,296.1499938964844,290.15142822265625,1891941
2017-08-07,297.20001220703125,303.0,296.8500061035156,299.95001220703125,293.8744812011719,1337442
2017-08-08,301.0,301.45001220703125,293.75,294.8500061035156,288.8778076171875,1839633
2017-08-09,294.5,294.5,289.8999938964844,290.8500061035156,284.9588317871094,1464117
2017-08-10,289.79998779296875,293.0,285.6499938964844,288.70001220703125,282.8523254394531,1537834
2017-08-11,284.0,289.5,280.70001220703125,287.1000061035156,281.28472900390625,1422386
2017-08-14,289.3999938964844,292.79998779296875,288.0,291.79998779296875,285.8895263671875,371692
2017-08-16,291.8999938964844,294.95001220703125,287.3500061035156,294.20001220703125,288.2409362792969,748905
2017-08-17,296.5,297.0,291.70001220703125,293.70001220703125,287.7510986328125,359701
2017-08-18,292.70001220703125,294.29998779296875,290.79998779296875,293.04998779296875,287.1142272949219,563990
2017-08-21,295.8999938964844,299.70001220703125,292.0,293.0,287.06524658203125,619993
2017-08-22,295.1000061035156,296.75,292.3999938964844,293.45001220703125,287.5061340332031,1493504
2017-08-23,295.29998779296875,299.0,295.25,298.3500061035156,292.3068542480469,603161
2017-08-24,299.0,300.0,296.29998779296875,297.8999938964844,291.8659973144531,663848
2017-08-28,300.0,302.0,298.6000061035156,300.25,294.16839599609375,796905
2017-08-29,300.6000061035156,302.6000061035156,297.6000061035156,298.5,292.45379638671875,574356
2017-08-30,301.25,302.20001220703125,299.5,300.3500061035156,294.2663879394531,265747
2017-08-31,300.0,300.3500061035156,297.0,297.6499938964844,291.62103271484375,521980
2017-09-01,300.0,300.0,297.25,298.20001220703125,292.159912109375,263957
2017-09-04,299.25,300.0,294.79998779296875,297.1499938964844,291.13116455078125,375113
2017-09-05,297.0,299.0,296.95001220703125,297.79998779296875,291.76800537109375,214348
2017-09-06,295.8999938964844,296.0,294.25,295.25,289.2696533203125,391641
2017-09-07,296.0,298.54998779296875,292.1000061035156,292.70001220703125,286.7713623046875,1889483
2017-09-08,294.1000061035156,295.0,289.79998779296875,292.0,286.0854797363281,527710
2017-09-11,294.0,294.3999938964844,289.25,291.0,285.1057434082031,729742
2017-09-12,293.5,293.5,290.5,291.1000061035156,285.2037353515625,566694
2017-09-13,291.29998779296875,293.0,291.25,291.95001220703125,286.0364990234375,267845
2017-09-14,290.54998779296875,295.6499938964844,290.54998779296875,293.8500061035156,287.8980407714844,356991
2017-09-15,293.70001220703125,295.5,291.1499938964844,291.95001220703125,286.0364990234375,358760
2017-09-18,292.25,294.29998779296875,292.25,292.6000061035156,286.67333984375,514564
2017-09-19,292.95001220703125,295.3999938964844,289.70001220703125,294.3500061035156,288.38787841796875,513405
2017-09-20,293.3500061035156,293.3500061035156,289.70001220703125,290.79998779296875,284.9097900390625,607914
2017-09-21,290.0,290.45001220703125,283.6000061035156,285.0,279.2272644042969,731829
2017-09-22,282.29998779296875,283.3999938964844,275.29998779296875,277.1000061035156,271.4873352050781,1036279
2017-09-25,278.79998779296875,280.20001220703125,275.6000061035156,279.5,273.83868408203125,1522951
2017-09-26,279.5,283.8999938964844,277.04998779296875,282.70001220703125,276.973876953125,350402
2017-09-27,285.0,285.0,275.5,276.25,270.654541015625,1265842
2017-09-28,277.3999938964844,277.45001220703125,269.29998779296875,275.54998779296875,269.96868896484375,772399
2017-09-29,277.0,281.75,276.1000061035156,276.95001220703125,271.3403625488281,504895
2017-10-03,278.3999938964844,280.8500061035156,275.3500061035156,278.45001220703125,272.8099670410156,233821
2017-10-04,278.20001220703125,279.5,275.20001220703125,276.0,270.4095764160156,355078
2017-10-05,276.0,277.5,271.1000061035156,271.75,266.2456359863281,473525
2017-10-06,271.5,274.3999938964844,270.75,272.25,266.7355041503906,1341313
2017-10-09,271.20001220703125,276.1000061035156,271.20001220703125,271.8500061035156,266.3436584472656,720713
2017-10-10,272.5,272.8999938964844,269.20001220703125,269.25,263.7962951660156,1468156
2017-10-11,270.54998779296875,271.95001220703125,266.1000061035156,267.29998779296875,261.8857421875,1780306
2017-10-12,267.1000061035156,267.8500061035156,264.0,267.54998779296875,262.1307067871094,851712
2017-10-13,267.5,274.3500061035156,267.5,271.3999938964844,265.9027099609375,1719059
2017-10-16,274.8999938964844,275.8999938964844,270.5,274.04998779296875,268.4990539550781,510061
2017-10-17,274.54998779296875,276.25,273.25,273.8999938964844,268.35211181640625,300876
2017-10-18,268.3999938964844,268.5,262.25,263.04998779296875,257.7218322753906,2387543
2017-10-19,261.70001220703125,261.70001220703125,256.79998779296875,257.8500061035156,252.62721252441406,426341
2017-10-23,258.20001220703125,264.0,256.3500061035156,262.54998779296875,257.2319641113281,580751
2017-10-24,264.5,267.75,256.0,266.45001220703125,261.05303955078125,621114
2017-10-25,292.29998779296875,310.45001220703125,284.5,305.6000061035156,299.4100646972656,5093666
2017-10-26,300.0,314.5,295.1499938964844,299.25,293.18865966796875,1421891
2017-10-27,293.0,305.1499938964844,285.3999938964844,300.95001220703125,294.8542175292969,3250807
2017-10-30,299.95001220703125,308.20001220703125,295.45001220703125,300.54998779296875,294.4622802734375,2667798
2017-10-31,300.0,303.29998779296875,298.29998779296875,299.95001220703125,293.8744812011719,652395
2017-11-01,303.0,318.8999938964844,302.8500061035156,313.20001220703125,306.8560791015625,2299565
2017-11-02,312.0,320.29998779296875,311.70001220703125,316.6499938964844,310.2362060546875,1895849
2017-11-03,317.5,318.5,314.20001220703125,315.8500061035156,309.452392578125,580736
2017-11-06,315.8500061035156,320.04998779296875,311.79998779296875,316.1499938964844,309.74627685546875,1283138
2017-11-07,317.0,317.3999938964844,309.45001220703125,312.20001220703125,305.8763427734375,931767
2017-11-08,312.29998779296875,313.8500061035156,303.8999938964844,305.79998779296875,299.60595703125,784055
2017-11-09,306.04998779296875,314.70001220703125,306.04998779296875,311.6000061035156,305.2884826660156,592233
2017-11-10,310.25,324.1000061035156,310.25,318.6000061035156,312.146728515625,1720400
2017-11-13,318.5,321.75,313.1000061035156,314.1499938964844,307.78680419921875,1021859
2017-11-14,314.04998779296875,316.8999938964844,309.79998779296875,313.8500061035156,307.492919921875,930537
2017-11-15,313.6000061035156,319.5,312.95001220703125,315.54998779296875,309.1584777832031,1192829
2017-11-16,315.75,320.0,315.75,319.1499938964844,312.6855773925781,819807
2017-11-17,324.0,332.29998779296875,323.8999938964844,325.1000061035156,318.51507568359375,2760583
2017-11-20,325.0,325.0,317.3500061035156,318.5,312.0487060546875,714929
2017-11-21,320.0,322.20001220703125,317.75,320.04998779296875,313.5672912597656,688333
2017-11-22,320.0,322.1000061035156,317.95001220703125,318.8999938964844,312.4406433105469,784521
2017-11-23,320.79998779296875,320.79998779296875,315.45001220703125,319.1000061035156,312.6365966796875,1034590
2017-11-24,320.5,321.1000061035156,316.0,317.04998779296875,310.6280822753906,832217
2017-11-27,316.0,318.6000061035156,313.6499938964844,317.0,310.5791320800781,422028
2017-11-28,316.0,319.0,311.95001220703125,313.75,307.39495849609375,628874
2017-11-29,313.45001220703125,316.29998779296875,312.0,315.04998779296875,308.6686096191406,631197
2017-11-30,314.20001220703125,315.0,306.3999938964844,307.79998779296875,301.5654602050781,609701
2017-12-01,309.0,310.0,304.45001220703125,305.25,299.067138671875,529194
2017-12-04,305.0,307.5,302.3999938964844,304.25,298.08740234375,733424
2017-12-05,304.29998779296875,307.3999938964844,303.75,305.3999938964844,299.21405029296875,382604
2017-12-06,305.0,306.0,298.0,299.0,292.9437561035156,765000
2017-12-07,300.0,307.04998779296875,300.0,306.0,299.8019104003906,523766
2017-12-08,306.6499938964844,311.6499938964844,306.6499938964844,310.54998779296875,304.2597351074219,691198
2017-12-11,313.0,322.0,308.1499938964844,311.1000061035156,304.7986145019531,500239
2017-12-12,311.0,312.0,306.04998779296875,307.3999938964844,301.1735534667969,577814
2017-12-13,307.0,308.1000061035156,300.5,303.04998779296875,296.9116516113281,1250987
2017-12-14,303.0,306.45001220703125,301.3999938964844,304.54998779296875,298.38128662109375,548382
2017-12-15,307.1499938964844,310.20001220703125,302.70001220703125,303.45001220703125,297.3035888671875,8531809
2017-12-18,302.0,312.0,287.1000061035156,308.8500061035156,302.5942077636719,6889721
2017-12-19,309.0,314.75,308.95001220703125,313.6000061035156,307.24798583984375,7521520
2017-12-20,314.0,317.54998779296875,311.75,315.6499938964844,309.2564697265625,772516
2017-12-21,316.95001220703125,316.95001220703125,312.3999938964844,314.75,308.3747253417969,512340
2017-12-22,314.8999938964844,318.8999938964844,313.8999938964844,316.3999938964844,309.9912109375,192336
2017-12-26,316.0,318.75,313.3999938964844,317.5,311.0689697265625,574566
2017-12-27,316.79998779296875,317.8999938964844,312.1000061035156,312.6499938964844,306.3172302246094,322494
2017-12-28,312.6499938964844,317.8999938964844,310.20001220703125,314.25,307.8847961425781,742920
2017-12-29,314.04998779296875,315.5,312.6000061035156,314.0,307.6398620605469,359967
2018-01-01,312.0,313.8999938964844,309.1000061035156,310.54998779296875,304.2597351074219,502603
2018-01-02,310.20001220703125,311.8500061035156,307.75,309.25,302.986083984375,570898
2018-01-03,310.0,316.5,310.0,315.04998779296875,308.6686096191406,523165
2018-01-04,315.0,315.75,311.5,314.79998779296875,308.42364501953125,451538
2018-01-05,313.25,315.1499938964844,311.70001220703125,312.6000061035156,306.26824951171875,432210
2018-01-08,313.0,318.45001220703125,312.79998779296875,314.1499938964844,307.78680419921875,380365
2018-01-09,315.0,315.3999938964844,311.0,312.1499938964844,305.82733154296875,310551
2018-01-10,312.5,315.79998779296875,310.5,312.0,305.6803894042969,245339
2018-01-11,312.0,312.0,308.5,309.45001220703125,303.18206787109375,347853
2018-01-12,309.45001220703125,318.75,309.0,317.6000061035156,311.1669921875,460794
2018-01-15,319.29998779296875,330.6000061035156,319.29998779296875,329.45001220703125,322.77691650390625,1412543
2018-01-16,329.5,340.6499938964844,326.54998779296875,334.1499938964844,327.3817138671875,1183057
2018-01-17,330.0,344.0,330.0,343.1000061035156,336.1505126953125,1081643
2018-01-18,350.0,354.79998779296875,343.79998779296875,346.1000061035156,339.0896911621094,1362025
2018-01-19,346.6000061035156,355.0,340.95001220703125,353.54998779296875,346.3887939453125,17406536
2018-01-22,353.0,353.0,344.79998779296875,351.29998779296875,344.1843566894531,684489
2018-01-23,352.25,364.54998779296875,351.04998779296875,362.04998779296875,354.71661376953125,1024880
2018-01-24,359.1000061035156,359.1000061035156,351.6499938964844,352.6499938964844,345.5069885253906,979951
2018-01-25,353.8500061035156,362.70001220703125,352.25,358.29998779296875,351.04254150390625,1609684
2018-01-29,360.0,365.6499938964844,355.1000061035156,357.29998779296875,350.0628356933594,6302170
2018-01-30,355.5,356.5,350.70001220703125,352.6000061035156,345.45806884765625,2665176
2018-01-31,349.3999938964844,353.8500061035156,343.54998779296875,352.95001220703125,345.8009338378906,1743678
2018-02-01,349.70001220703125,355.70001220703125,343.6499938964844,345.75,338.7467956542969,1990660
2018-02-02,340.0,343.79998779296875,333.5,334.79998779296875,328.0185852050781,1251325
2018-02-05,329.8999938964844,340.5,326.0,331.6499938964844,324.932373046875,2172595
2018-02-06,318.8500061035156,337.70001220703125,311.6000061035156,330.75,324.05059814453125,914562
2018-02-07,335.0,336.29998779296875,330.0,332.25,325.520263671875,626899
2018-02-08,332.25,338.25,329.8999938964844,334.54998779296875,327.7736511230469,677037
2018-02-09,324.0,328.5,322.95001220703125,326.75,320.1316223144531,584968
2018-02-12,333.8999938964844,333.8999938964844,323.3999938964844,326.0,319.3968200683594,470902
2018-02-14,327.3500061035156,327.3500061035156,316.5,318.54998779296875,312.0976867675781,2841988
2018-02-15,321.1000061035156,331.5,320.0,328.6000061035156,321.94415283203125,756879
2018-02-16,331.0,334.0,318.8500061035156,321.0,314.49810791015625,4329207
2018-02-19,325.0,330.0,315.25,319.75,313.2734069824219,2296011
2018-02-20,320.95001220703125,324.0,316.54998779296875,317.6499938964844,311.2159729003906,4907394
2018-02-21,315.0,320.29998779296875,315.0,319.29998779296875,312.8325500488281,2031105
2018-02-22,318.8999938964844,319.1000061035156,314.04998779296875,318.0,311.55889892578125,1343558
2018-02-23,319.5,323.5,318.5,321.29998779296875,314.7919921875,3483296
2018-02-26,323.1000061035156,327.75,323.1000061035156,327.0,320.3765563964844,418378
2018-02-27,329.0,329.0,319.04998779296875,319.6499938964844,313.17547607421875,2622221
2018-02-28,315.0,317.0,311.20001220703125,313.5,307.1499938964844,1207549
2018-03-01,313.0,313.95001220703125,304.3500061035156,305.25,299.067138671875,1708608
2018-03-05,304.79998779296875,306.3500061035156,299.5,303.1000061035156,296.9606628417969,3408058
2018-03-06,308.3999938964844,308.3999938964844,294.0,295.1000061035156,289.12274169921875,881895
2018-03-07,292.0,294.0,285.29998779296875,286.70001220703125,280.8928527832031,1428871
2018-03-08,288.0,297.95001220703125,288.0,296.95001220703125,290.9352722167969,1555655
2018-03-09,300.95001220703125,300.95001220703125,290.6499938964844,292.70001220703125,286.7713623046875,584776
2018-03-12,294.29998779296875,301.8999938964844,293.75,300.70001220703125,294.6092834472656,922637
2018-03-13,300.70001220703125,306.8500061035156,300.0,304.0,297.8424377441406,637387
2018-03-14,301.04998779296875,307.29998779296875,298.1000061035156,306.3500061035156,300.14483642578125,461823
2018-03-15,306.8999938964844,306.8999938964844,300.6499938964844,301.45001220703125,295.3440856933594,945969
2018-03-16,302.79998779296875,302.79998779296875,297.3999938964844,298.1000061035156,292.06195068359375,808232
2018-03-19,298.1000061035156,299.95001220703125,291.29998779296875,295.0,289.02471923828125,986702
2018-03-20,292.54998779296875,297.0,290.3500061035156,291.75,285.8405456542969,3346354
2018-03-21,294.54998779296875,296.5,287.5,289.6000061035156,283.734130859375,2153080
2018-03-22,289.6000061035156,289.70001220703125,281.1499938964844,283.54998779296875,277.8066711425781,1184139
2018-03-23,277.0,277.8500061035156,273.6499938964844,275.79998779296875,270.213623046875,1348434
2018-03-26,275.54998779296875,282.79998779296875,275.54998779296875,281.45001220703125,275.7492370605469,2856987
2018-03-27,283.0,287.79998779296875,281.29998779296875,283.8999938964844,278.1495666503906,1999278
2018-03-28,283.0,283.0,277.3999938964844,278.3999938964844,272.7609558105469,485906
2018-04-02,272.0,274.0,258.8999938964844,261.8999938964844,256.59515380859375,2550809
2018-04-03,260.5,271.04998779296875,260.04998779296875,269.6000061035156,264.13922119140625,1493045
2018-04-04,267.79998779296875,273.3999938964844,265.0,268.45001220703125,263.0125427246094,1783917
2018-04-05,268.8999938964844,279.20001220703125,267.8999938964844,277.8999938964844,272.2710876464844,1127497
2018-04-06,278.1499938964844,283.0,277.20001220703125,280.6000061035156,274.9163818359375,895738
2018-04-09,278.54998779296875,283.45001220703125,274.70001220703125,280.45001220703125,274.76947021484375,30992542
2018-04-10,280.0,294.3999938964844,279.79998779296875,288.8999938964844,283.04827880859375,2057308
2018-04-11,289.79998779296875,289.79998779296875,282.3999938964844,284.1000061035156,278.34552001953125,799653
2018-04-12,284.20001220703125,289.8999938964844,283.8500061035156,286.45001220703125,280.64794921875,653152
2018-04-13,287.5,291.04998779296875,285.8999938964844,288.20001220703125,282.3624572753906,586745
2018-04-16,285.70001220703125,288.8500061035156,284.75,287.3999938964844,281.5786437988281,396034
2018-04-17,288.0,293.25,287.0,291.70001220703125,285.7915954589844,503962
2018-04-18,293.0,294.79998779296875,289.0,290.20001220703125,284.32196044921875,953051
2018-04-19,290.20001220703125,291.0,287.25,289.1499938964844,283.293212890625,378772
2018-04-20,288.8999938964844,290.1499938964844,279.6499938964844,281.95001220703125,276.23907470703125,566239
2018-04-23,280.0,282.6499938964844,275.3500061035156,279.54998779296875,273.88763427734375,626807
2018-04-24,279.0,286.54998779296875,279.0,284.20001220703125,278.4435119628906,540926
2018-04-25,282.79998779296875,285.70001220703125,276.95001220703125,278.8999938964844,273.2508239746094,401780
2018-04-26,280.0,280.1000061035156,275.54998779296875,278.75,273.1038513183594,299690
2018-04-27,276.1499938964844,291.70001220703125,276.04998779296875,288.04998779296875,282.2154846191406,974926
2018-04-30,289.0,290.8999938964844,282.3999938964844,284.45001220703125,278.68841552734375,382397
2018-05-02,284.6499938964844,284.6499938964844,275.5,277.1000061035156,271.4873352050781,561434
2018-05-03,278.0,283.45001220703125,277.79998779296875,281.79998779296875,276.09210205078125,650192
2018-05-04,280.5,285.5,278.45001220703125,282.8999938964844,277.1697692871094,526569
2018-05-07,284.3500061035156,292.0,282.95001220703125,289.3999938964844,283.53814697265625,764190
2018-05-08,302.5,314.5,300.0,309.25,302.986083984375,3804589
2018-05-09,306.79998779296875,309.70001220703125,304.3999938964844,307.1000061035156,300.8796691894531,893093
2018-05-10,309.20001220703125,313.0,305.79998779296875,307.0,300.7816162109375,1141372
2018-05-11,307.0,312.0,307.0,311.1000061035156,304.7986145019531,554143
2018-05-14,310.3999938964844,311.1000061035156,305.25,309.95001220703125,303.67193603515625,362302
2018-05-15,309.70001220703125,317.3500061035156,305.5,308.0,301.7613830566406,877639
2018-05-16,305.0,305.0,295.54998779296875,297.8999938964844,291.8659973144531,764405
2018-05-17,298.25,299.6499938964844,294.54998779296875,295.8999938964844,289.906494140625,464701
2018-05-18,295.8999938964844,295.8999938964844,284.8999938964844,286.3999938964844,280.59893798828125,546452
2018-05-21,287.5,293.0,287.5,289.6499938964844,283.7830810546875,416007
2018-05-22,288.54998779296875,293.79998779296875,287.0,290.75,284.8608093261719,313391
2018-05-23,289.3999938964844,298.20001220703125,288.0,291.70001220703125,285.7915954589844,408065
2018-05-24,293.0,299.0,291.5,297.25,291.2291564941406,499677
2018-05-25,297.5,300.8999938964844,295.0,296.5,290.4942932128906,557011
2018-05-28,294.1499938964844,302.25,293.04998779296875,299.25,293.18865966796875,643575
2018-05-29,299.0,300.0,289.0,290.6499938964844,284.7628479003906,578232
2018-05-30,287.0,288.1000061035156,283.1000061035156,285.25,279.47222900390625,603457
2018-05-31,284.1000061035156,287.8999938964844,279.3500061035156,285.6000061035156,279.81512451171875,798597
2018-06-01,291.04998779296875,299.79998779296875,287.1499938964844,289.5,283.6361389160156,1317080
2018-06-04,293.75,294.0,285.54998779296875,286.20001220703125,280.40301513671875,2639363
2018-06-05,287.5,289.5,283.1000061035156,283.8999938964844,278.1495666503906,341788
2018-06-06,284.79998779296875,286.6499938964844,281.20001220703125,283.79998779296875,278.05157470703125,589891
2018-06-07,287.3999938964844,292.70001220703125,286.79998779296875,290.95001220703125,285.0567626953125,618631
2018-06-08,292.0,292.0,285.5,288.29998779296875,282.4604797363281,552714
2018-06-11,285.0,290.1000061035156,283.20001220703125,286.75,280.94183349609375,813476
2018-06-12,287.1499938964844,289.1499938964844,285.3500061035156,287.25,281.4317321777344,914078
2018-06-13,290.0,292.75,286.3500061035156,290.79998779296875,284.9097900390625,837243
2018-06-14,291.5,291.5,284.1499938964844,284.6499938964844,278.8843688964844,536830
2018-06-15,287.0,288.5,280.1000061035156,282.29998779296875,276.58197021484375,628753
2018-06-18,284.95001220703125,293.8999938964844,283.5,292.5,286.5754089355469,1265708
2018-06-19,296.54998779296875,296.54998779296875,288.5,292.0,286.0854797363281,1343476
2018-06-20,292.0,294.3500061035156,291.04998779296875,293.25,287.3101501464844,758667
2018-06-21,293.6499938964844,300.25,293.6499938964844,297.54998779296875,291.5230407714844,877350
2018-06-22,298.1000061035156,302.70001220703125,295.5,300.8500061035156,294.7562561035156,788342
2018-06-25,299.8999938964844,300.20001220703125,288.45001220703125,289.45001220703125,283.587158203125,1722515
2018-06-26,287.3999938964844,288.79998779296875,284.75,288.0,282.1665344238281,587201
2018-06-27,288.5,288.5,273.79998779296875,278.8999938964844,273.2508239746094,985224
2018-06-28,278.79998779296875,278.79998779296875,268.29998779296875,271.1499938964844,265.6578063964844,2296370
2018-06-29,272.0,276.0,269.70001220703125,275.5,269.9197082519531,1165082
2018-07-02,275.0,279.95001220703125,271.20001220703125,277.45001220703125,271.8302307128906,6089708
2018-07-03,275.0,276.6499938964844,272.3999938964844,272.95001220703125,267.42138671875,507326
2018-07-04,273.1499938964844,274.45001220703125,271.0,273.20001220703125,267.66632080078125,351119
2018-07-05,273.5,275.3500061035156,270.75,271.6000061035156,266.0987243652344,325420
2018-07-06,270.1499938964844,271.95001220703125,267.04998779296875,270.0,264.5310974121094,1900946
2018-07-09,272.1000061035156,274.3500061035156,270.1499938964844,271.25,265.75579833984375,513734
2018-07-10,272.0,275.8500061035156,272.0,273.3999938964844,267.8622131347656,1687978
2018-07-11,275.0,277.0,267.5,268.8500061035156,263.4043884277344,665879
2018-07-12,271.0,273.6499938964844,269.45001220703125,272.3999938964844,266.8824768066406,2584914
2018-07-13,272.3999938964844,273.29998779296875,266.20001220703125,268.04998779296875,262.62060546875,766377
2018-07-16,266.70001220703125,266.95001220703125,256.5,259.29998779296875,254.04786682128906,918495
2018-07-17,260.95001220703125,267.3500061035156,260.04998779296875,266.29998779296875,260.90606689453125,784018
2018-07-18,266.75,267.1000061035156,261.1499938964844,262.6000061035156,257.2809753417969,1792519
2018-07-19,262.5,264.3999938964844,259.5,261.20001220703125,255.90936279296875,542091
2018-07-20,261.95001220703125,267.6000061035156,261.95001220703125,266.0,260.61212158203125,4256171
2018-07-23,265.0,275.70001220703125,265.0,274.8500061035156,270.8100280761719,473835
2018-07-24,274.8999938964844,277.8500061035156,273.25,274.5,271.94927978515625,362077
2018-07-25,274.04998779296875,276.54998779296875,272.45001220703125,274.6000061035156,272.0483703613281,319308
2018-07-26,275.0,286.3999938964844,273.20001220703125,285.79998779296875,283.144287109375,2266110
2018-07-27,285.0,294.8999938964844,282.5,293.29998779296875,290.5745849609375,1134975
2018-07-30,298.20001220703125,308.3500061035156,294.5,307.25,304.3949890136719,2931402
2018-07-31,306.70001220703125,308.29998779296875,302.25,303.95001220703125,301.12567138671875,860279
2018-08-01,302.0,305.3999938964844,296.29998779296875,299.04998779296875,296.27117919921875,421412
2018-08-02,296.1000061035156,300.54998779296875,294.04998779296875,297.8500061035156,295.08233642578125,962691
2018-08-03,300.0,306.6499938964844,297.79998779296875,304.79998779296875,301.96771240234375,4618326
2018-08-06,311.0,317.79998779296875,307.0,315.04998779296875,312.12249755859375,2878151
2018-08-07,315.1499938964844,318.0,310.5,313.1000061035156,310.19061279296875,858817
2018-08-08,313.1000061035156,319.6499938964844,308.3500061035156,318.20001220703125,315.24322509765625,861113
2018-08-09,320.0,345.5,319.6000061035156,332.95001220703125,329.8561706542969,3378382
2018-08-10,333.04998779296875,339.75,325.45001220703125,328.1499938964844,325.1007995605469,1331791
2018-08-13,322.0,327.3500061035156,321.95001220703125,325.25,322.22772216796875,624199
